845.162,1002
845.178,1292
845.181,3051
845.186,325
845.19,1168
845.2,462
845.206,3049
845.207,4251
845.211,918
845.214,1438
845.219,527
845.22,2378
845.229,19
845.238,4252
845.242,191
845.251,550
845.254,1850
845.255,444
845.255,564
845.266,556
845.293,984
845.3,308
845.302,2156
845.306,779
845.312,325
845.32,292
845.324,404
845.324,175
845.325,1582
845.329,974
845.333,326
845.336,192
845.35,5717
845.356,244
845.366,455
845.371,827
845.372,943
845.376,253
845.383,993
845.386,402
845.389,1830
845.394,2104
845.395,1278
845.399,191
845.402,340
845.404,1917
845.408,74
845.42,211
845.439,840
845.449,312
845.48,1455
845.481,1120
845.481,3691
845.489,2094
845.493,2155
845.494,1793
845.496,269
845.52,812
845.52,1443
845.525,879
845.531,1184
845.543,925
845.544,113
845.549,321
845.567,1432
845.57,830
845.576,989
845.579,113
845.581,138
845.582,1458
845.583,3914
845.584,1439
845.585,4171
845.593,2384
845.597,896
845.604,328
845.605,973
845.606,541
845.627,248
845.634,2859
845.634,2411
845.639,63
845.641,1954
845.648,291
845.651,1420
845.668,1000
845.672,4571
845.672,996
845.728,197
845.73,2932
845.741,4893
845.742,1740
845.743,1518
845.744,3200
845.757,1817
845.761,983
845.764,69
845.768,1047
845.77,1451
845.774,631
845.778,2823
845.779,688
845.784,3083
845.785,300
845.79,7911
845.794,1011
845.796,5549
845.8,340
845.807,3283
845.809,198
845.812,2353
845.814,2958
845.821,93
845.821,1221
845.821,2073
845.826,2960
845.83,943
845.834,873
845.834,1477
845.835,1699
845.844,3327
845.854,2350
845.855,710
845.858,1105
845.86,2022
845.873,152
845.879,516
845.879,1483
845.889,207
845.891,495
845.901,1027
845.911,1440
845.913,1522
845.916,629
845.921,36
845.941,1268
845.943,671
845.945,2113
845.952,749
845.967,839
845.968,5509
845.976,3395
845.976,6666
845.983,3654
845.984,5440
845.987,734
845.992,1183
845.994,847
845.996,381
845.998,5697
845.998,165
846.001,3514
846.002,310
846.003,5819
846.004,274
846.016,241
846.017,1168
846.017,812
846.018,206
846.038,971
846.043,1030
846.045,341
846.056,89
846.064,2111
846.073,1753
846.079,776
846.082,3670
846.083,661
846.084,5478
846.086,6027
846.098,785
846.099,895
846.102,6542
846.106,1607
846.121,3223
846.126,1672
846.133,274
846.134,342
846.136,656
846.139,6266
846.144,2725
846.152,3033
846.161,669
846.164,99
846.168,3250
846.173,447
846.178,1627
846.182,855
846.183,719
846.192,3539
846.201,153
846.207,1107
846.215,3799
846.221,719
846.225,2080
846.226,449
846.248,2272
846.248,170
846.256,475
846.281,493
846.294,224
846.296,1638
846.301,378
846.302,2311
846.302,99
846.304,362
846.323,6417
846.327,4971
846.33,639
846.331,228
846.334,349
846.344,4058
846.346,2228
846.358,81
846.363,1162
846.375,2426
846.387,946
846.388,929
846.39,2609
846.397,275
846.401,180
846.402,1623
846.41,874
846.411,1100
846.417,2616
846.425,4951
846.448,3438
846.46,4327
846.478,1707
846.478,249
846.478,402
846.479,1958
846.479,517
846.482,2509
846.484,3154
846.49,1832
846.491,2542
846.494,545
846.496,180
846.497,1526
846.508,4853
846.509,462
846.536,2834
846.542,112
846.548,34
846.55,417
846.552,2298
846.579,3215
846.596,1594
846.604,802
846.606,2331
846.607,249
846.623,2489
846.626,2647
846.63,443
846.637,797
846.65,6
846.65,1520
846.651,476
846.654,1344
846.655,615
846.669,395
846.675,94
846.682,1378
846.684,639
846.7,1431
846.704,5133
846.713,1475
846.717,92
846.726,1353
846.745,2212
846.747,2731
846.762,3552
846.766,363
846.776,3165
846.799,1118
846.801,400
846.805,1817
846.82,3102
846.823,2433
846.826,520
846.838,978
846.862,3376
846.869,1083
846.874,301
846.886,3895
846.886,87
846.888,2457
846.894,2134
846.895,531
846.909,2597
846.913,3358
846.913,2472
846.915,592
846.937,1976
846.945,4352
846.956,6259
846.958,1498
846.987,2248
846.989,575
846.989,1663
846.998,593
847.005,435
847.006,140
847.014,35
847.018,177
847.02,960
847.037,2367
847.037,871
847.041,1264
847.045,419
847.072,96
847.076,1624
847.079,184
847.081,2265
847.082,265
847.089,277
847.09,2367
847.095,2706
847.1,1762
847.102,997
847.103,222
847.105,174
847.11,4268
847.12,353
847.128,878
847.137,1896
847.141,1975
847.153,291
847.158,994
847.191,882
847.191,1710
847.199,4639
847.2,97
847.204,184
847.223,1893
847.227,10203
847.245,2321
847.246,1033
847.251,99
847.255,256
847.259,917
847.274,648
847.279,558
847.282,2274
847.286,8330
847.287,712
847.309,280
847.312,5575
847.32,1854
847.322,37
847.322,171
847.334,696
847.347,667
847.354,343
847.359,2778
847.371,59
847.374,1624
847.375,328
847.378,1939
847.384,345
847.389,3222
847.402,2754
847.406,1100
847.406,1762
847.41,2236
847.413,148
847.42,532
847.422,1905
847.425,91
847.429,1030
847.433,4605
847.436,5420
847.45,1891
847.47,93
847.472,337
847.477,104
847.491,290
847.492,170
847.492,377
847.498,258
847.505,1791
847.51,3147
847.512,1880
847.517,172
847.522,1259
847.531,1916
847.536,201
847.543,370
847.546,8131
847.546,823
847.546,1645
847.556,790
847.557,1896
847.558,5193
847.563,3476
847.571,269
847.577,18
847.591,676
847.602,58
847.627,703
847.627,600
847.633,84
847.643,986
847.644,368
847.652,6529
847.653,1605
847.686,2182
847.701,2241
847.712,342
847.713,1296
847.713,2532
847.714,409
847.731,3967
847.733,309
847.735,92
847.736,70
847.746,561
847.748,963
847.752,139
847.759,447
847.765,1927
847.777,248
847.787,1858
847.807,1584
847.814,3188
847.818,398
847.82,1935
847.824,3302
847.827,3331
847.835,448
847.838,2666
847.844,2165
847.861,1212
847.864,1050
847.865,258
847.867,1461
847.888,55
847.901,8470
847.908,1457
847.909,2789
847.911,2673
847.917,1503
847.932,619
847.932,956
847.948,1342
847.961,1069
847.97,5942
847.972,1593
847.98,3137
847.986,1339
847.989,1327
847.995,1500
848,522
848.007,329
848.011,525
848.031,5101
848.032,1503
848.034,8290
848.037,548
848.042,120
848.047,8310
848.063,6845
848.065,457
848.072,1054
848.082,873
848.089,271
848.101,3501
848.103,211
848.107,696
848.125,2985
848.127,349
848.129,3170
848.131,1223
848.134,1127
848.147,149
848.153,1478
848.155,2826
848.162,2111
848.182,80
848.186,600
848.192,1037
848.201,525
848.201,1253
848.202,4412
848.209,2081
848.211,813
848.214,2420
848.227,1122
848.23,2320
848.232,89
848.242,242
848.243,4168
848.246,3584
848.255,563
848.258,393
848.26,3090
848.262,139
848.277,5374
848.295,4015
848.302,739
848.315,984
848.334,460
848.334,825
848.337,338
848.347,573
848.357,362
848.359,863
848.375,5835
848.38,1838
848.381,1261
848.382,659
848.382,876
848.384,737
848.392,263
848.398,607
848.404,2372
848.404,679
848.404,4743
848.414,34
848.417,231
848.422,2421
848.424,266
848.428,9179
848.433,122
848.441,2723
848.452,684
848.454,4800
848.46,3121
848.468,137
848.477,2405
848.487,4841
848.495,192
848.538,29
848.539,140
848.549,2883
848.572,578
848.574,206
848.58,870
848.58,1405
848.592,906
848.601,5446
848.604,640
848.607,2175
848.635,875
848.645,2089
848.646,1175
848.655,2826
848.662,834
848.671,461
848.676,761
848.679,1243
848.684,1038
848.689,1671
848.695,1113
848.699,1441
848.702,1310
848.704,34
848.706,845
848.706,2403
848.709,255
848.715,169
848.716,939
848.718,1348
848.72,246
848.726,2829
848.729,2612
848.731,1563
848.733,1590
848.742,5452
848.751,59
848.759,401
848.762,644
848.788,499
848.789,140
848.799,783
848.803,1621
848.809,2014
848.81,3401
848.827,2874
848.834,1314
848.84,1383
848.841,1571
848.846,841
848.851,3790
848.863,2566
848.877,1796
848.88,627
848.883,1801
848.894,435
848.894,5774
848.899,242
848.9,2396
848.901,263
848.905,4483
848.915,748
848.917,802
848.925,430
848.929,9
848.944,838
848.953,3169
848.96,3851
848.979,1104
848.99,5488
848.991,1367
848.996,468
849.003,1523
849.004,481
849.005,3896
849.006,5306
849.008,1671
849.011,238
849.016,3546
849.026,3153
849.037,1407
849.049,1786
849.052,352
849.07,2944
849.073,3971
849.077,120
849.077,4645
849.081,1569
849.09,8016
849.098,1432
849.107,913
849.112,498
849.116,1590
849.145,1378
849.149,2146
849.15,101
849.152,96
849.155,545
849.156,1734
849.164,2290
849.169,4212
849.174,176
849.175,2978
849.19,1064
849.192,384
849.202,1066
849.209,1888
849.21,2196
849.243,1194
849.244,4296
849.244,3064
849.247,1524
849.253,1329
849.26,913
849.261,934
849.268,920
849.274,1271
849.282,651
849.288,1519
849.297,64
849.3,2979
849.303,2620
849.303,1998
849.305,2097
849.315,757
849.319,879
849.322,1767
849.323,3760
849.326,1578
849.333,538
849.335,503
849.336,1554
849.338,968
849.342,290
849.343,1701
849.344,2203
849.347,837
849.357,984
849.363,1021
849.369,2173
849.405,747
849.407,313
849.423,809
849.442,91
849.449,759
849.449,953
849.467,3798
849.473,728
849.48,1127
849.48,980
849.49,2390
849.491,827
849.509,1087
849.518,1561
849.519,505
849.52,2658
849.529,2468
849.537,1686
849.55,1669
849.554,1092
849.556,424
849.556,727
849.566,1321
849.579,932
849.58,119
849.59,504
849.593,1447
849.601,301
849.612,1726
849.615,6399
849.62,1752
849.623,519
849.623,723
849.626,356
849.631,86
849.636,1272
849.638,748
849.639,309
849.643,1963
849.644,692
849.666,3800
849.675,2063
849.682,646
849.682,969
849.688,185
849.693,4843
849.735,1389
849.745,659
849.747,1056
849.762,50
849.766,2209
849.772,440
849.787,3083
849.788,230
849.791,974
849.791,4076
849.791,272
849.795,2849
849.806,783
849.807,636
849.814,3939
849.817,989
849.844,591
849.847,803
849.856,183
849.869,2485
849.873,4050
849.876,31
849.882,2501
849.883,651
849.884,3768
849.89,1537
849.897,4122
849.917,5100
849.92,1243
849.924,38
849.935,415
849.937,1102
849.955,1796
849.956,1952
849.958,659
849.961,9071
849.962,3551
849.979,2348
850.006,805
850.015,88
850.023,366
850.027,1490
850.029,86
850.032,407
850.033,3768
850.035,1877
850.044,1690
850.051,396
850.069,462
850.071,1986
850.078,128
850.08,1856
850.096,1386
850.102,908
850.119,1445
850.129,2441
850.133,1835
850.133,1372
850.142,374
850.151,2335
850.155,185
850.172,2691
850.173,620
850.179,781
850.184,6228
850.192,1228
850.206,1837
850.207,1282
850.208,2145
850.231,2392
850.231,2485
850.236,2401
850.239,1605
850.253,215
850.256,4499
850.256,1802
850.266,2257
850.277,1228
850.278,4130
850.288,4229
850.301,496
850.302,332
850.315,2323
850.316,1067
850.329,506
850.333,1540
850.333,223
850.335,1246
850.337,5782
850.35,773
850.35,191
850.35,801
850.351,371
850.357,370
850.364,314
850.367,627
850.374,1868
850.382,1206
850.382,920
850.387,1405
850.391,2728
850.398,1558
850.401,398
850.42,852
850.423,2770
850.423,1855
850.44,3393
850.44,1540
850.456,298
850.462,272
850.464,123
850.47,2604
850.488,1139
850.495,2745
850.504,3974
850.532,18
850.54,78
850.542,129
850.543,1501
850.561,4885
850.568,1622
850.569,5351
850.609,4076
850.612,463
850.614,1008
850.615,373
850.623,415
850.625,550
850.635,1150
850.639,2736
850.639,420
850.644,2170
850.651,235
850.673,1376
850.684,10642
850.689,1646
850.69,1228
850.7,673
850.703,1425
850.71,1968
850.712,561
850.713,142
850.714,576
850.732,1266
850.747,630
850.749,271
850.751,2162
850.753,3274
850.755,696
850.763,2488
850.767,1675
850.793,3157
850.804,2702
850.81,1197
850.813,980
850.814,1087
850.815,3222
850.828,80
850.84,24
850.85,340
850.852,4180
850.861,109
850.864,62
850.868,1669
850.872,1870
850.878,1802
850.886,820
850.889,1152
850.893,153
850.897,1766
850.9,1977
850.902,2157
850.918,1813
850.925,53
850.931,451
850.941,2236
850.95,1591
850.953,3257
850.963,54
850.972,4034
850.997,246
851.004,112
851.005,400
851.011,1450
851.014,1404
851.024,111
851.027,2091
851.037,1078
851.037,206
851.039,2555
851.043,1356
851.046,551
851.057,2973
851.059,533
851.06,4369
851.07,1260
851.074,1329
851.082,10
851.102,373
851.104,1304
851.114,2039
851.119,228
851.124,55
851.129,4773
851.129,2228
851.138,454
851.14,1890
851.143,847
851.148,681
851.151,84
851.154,2985
851.154,660
851.154,50
851.175,1658
851.179,586
851.189,619
851.2,2226
851.201,3868
851.204,379
851.219,1097
851.222,1336
851.234,2617
851.242,919
851.243,1242
851.257,44
851.26,1051
851.289,3744
851.29,3575
851.293,101
851.295,129
851.301,141
851.308,1175
851.313,807
851.317,1567
851.321,2053
851.325,667
851.332,1890
851.334,1047
851.337,285
851.34,10
851.344,786
851.344,1242
851.346,1927
851.352,5411
851.355,231
851.359,259
851.382,572
851.396,390
851.4,1841
851.401,686
851.412,1889
851.412,2196
851.413,787
851.437,1485
851.44,825
851.442,203
851.446,637
851.449,3897
851.451,71
851.456,685
851.463,2194
851.469,260
851.473,2761
851.479,1037
851.485,1571
851.487,1015
851.495,279
851.497,579
851.512,1631
851.516,1054
851.521,1693
851.523,3494
851.525,932
851.534,139
851.534,86
851.539,4611
851.543,3788
851.548,657
851.548,504
851.549,1943
851.555,686
851.561,3255
851.568,188
851.574,3478
851.588,4193
851.588,3203
851.59,832
851.597,62
851.597,609
851.598,4170
851.602,1913
851.609,1092
851.613,176
851.627,1450
851.631,3044
851.661,1059
851.667,1173
851.685,17
851.707,1117
851.739,124
851.741,33
851.741,276
851.748,374
851.75,1294
851.762,80
851.769,212
851.779,92
851.813,538
851.82,644
851.833,882
851.84,110
851.842,2038
851.852,3264
851.854,2785
851.855,1635
851.886,3199
851.89,65
851.892,5976
851.895,813
851.902,49
851.916,276
851.932,254
851.945,378
851.95,523
851.953,182
851.957,1353
851.964,357
851.976,661
852.002,2720
852.003,1323
852.003,1068
852.008,66
852.011,1810
852.021,1128
852.034,3488
852.04,8144
852.043,1907
852.044,423
852.052,3207
852.052,204
852.054,213
852.063,2325
852.072,738
852.079,896
852.089,1952
852.09,1547
852.09,847
852.093,975
852.098,1424
852.098,743
852.102,248
852.11,4602
852.117,1671
852.134,3620
852.147,3154
852.149,1200
852.173,1641
852.176,416
852.185,8040
852.202,1782
852.204,57
852.205,632
852.208,1481
852.208,2709
852.208,1266
852.209,1141
852.214,492
852.225,359
852.227,2406
852.228,666
852.232,505
852.233,1563
852.234,1555
852.255,1276
852.264,516
852.268,492
852.269,472
852.274,3991
852.278,777
852.287,243
852.301,1162
852.303,848
852.308,2508
852.311,14
852.313,479
852.324,1199
852.33,676
852.332,2632
852.335,323
852.337,700
852.337,577
852.343,2164
852.344,2101
852.35,309
852.354,1525
852.356,5239
852.36,261
852.372,505
852.379,1959
852.381,185
852.386,2652
852.388,4024
852.394,1904
852.397,804
852.428,581
852.445,925
852.446,920
852.457,1556
852.458,744
852.464,597
852.477,3819
852.482,856
852.485,217
852.511,2624
852.512,495
852.514,749
852.518,392
852.522,819
852.522,671
852.527,1678
852.529,142
852.531,3261
852.535,50
852.545,2849
852.554,717
852.566,473
852.586,494
852.589,272
852.59,1419
852.598,2036
852.604,1133
852.61,6831
852.613,1105
852.618,1788
852.621,220
852.623,291
852.638,160
852.639,1205
852.657,425
852.66,2078
852.662,8
852.665,378
852.671,3072
852.675,1353
852.679,421
852.688,2508
852.69,272
852.692,3913
852.723,38
852.735,553
852.737,2130
852.744,537
852.749,565
852.752,1010
852.754,2193
852.755,3389
852.761,874
852.765,1170
852.781,258
852.784,907
852.791,540
852.792,304
852.808,1092
852.819,670
852.821,2269
852.824,14
852.841,13
852.843,331
852.844,386
852.848,1689
852.854,1093
852.861,1036
852.878,5403
852.886,1576
852.889,2719
852.89,157
852.894,5191
852.902,653
852.911,799
852.927,67
852.935,2861
852.943,752
852.945,2601
852.946,2995
852.947,1308
852.947,2811
852.95,2526
852.951,33
852.968,2068
852.978,86
852.981,1891
852.99,1382
852.991,71
852.992,1355
853.004,430
853.004,61
853.007,1761
853.017,1579
853.019,3775
853.019,993
853.02,33
853.026,925
853.032,691
853.033,1097
853.037,2793
853.041,88
853.056,2069
853.067,1968
853.07,221
853.085,239
853.096,454
853.096,867
853.108,89
853.111,318
853.113,1637
853.118,716
853.119,46
853.119,389
853.121,4682
853.124,1358
853.13,1704
853.132,1127
853.135,4132
853.137,1041
853.14,1107
853.142,1534
853.151,388
853.159,2749
853.166,37
853.17,505
853.175,2
853.189,959
853.193,2570
853.218,301
853.219,2757
853.233,2034
853.24,659
853.248,3086
853.252,1261
853.254,3703
853.265,1231
853.271,229
853.272,442
853.279,1962
853.297,1316
853.298,3135
853.302,1772
853.303,3129
853.319,1440
853.33,735
853.335,624
853.339,1080
853.349,428
853.35,50
853.352,40
853.358,3223
853.358,2329
853.361,1912
853.363,406
853.38,2088
853.384,7815
853.405,95
853.405,3818
853.41,542
853.415,187
853.431,827
853.436,189
853.439,1703
853.452,1831
853.454,178
853.477,504
853.489,2614
853.506,3089
853.506,349
853.509,4769
853.524,219
853.53,755
853.532,484
853.538,965
853.542,2271
853.543,803
853.548,2743
853.549,58
853.549,575
853.553,1397
853.559,1499
853.568,4147
853.588,1816
853.595,651
853.597,1599
853.599,209
853.607,2274
853.611,3144
853.612,473
853.63,5229
853.643,157
853.649,843
853.676,479
853.682,4197
853.684,785
853.687,2448
853.69,1575
853.696,3262
853.697,1429
853.697,3453
853.698,414
853.7,477
853.703,3038
853.715,1220
853.726,798
853.733,1871
853.735,4699
853.739,2346
853.743,2861
853.744,360
853.759,520
853.768,1732
853.772,1077
853.774,498
853.791,743
853.791,323
853.802,666
853.808,1152
853.82,2759
853.827,187
853.835,853
853.846,1458
853.85,268
853.86,2738
853.863,801
853.875,1001
853.886,3377
853.891,1964
853.893,798
853.894,778
853.896,1015
853.907,4410
853.909,2146
853.91,1088
853.924,2404
853.93,1784
853.941,5863
853.942,1504
853.943,715
853.945,309
853.952,3489
853.984,1621
853.985,211
853.986,1801
853.987,1892
853.991,6957
853.994,1333
854.006,787
854.026,2395
854.029,3148
854.039,188
854.04,2784
854.051,3188
854.058,1979
854.059,3101
854.066,699
854.073,372
854.086,1805
854.087,335
854.089,663
854.098,119
854.1,5486
854.105,301
854.111,1881
854.121,831
854.127,1354
854.128,1290
854.148,2035
854.149,3057
854.157,3265
854.158,536
854.162,316
854.166,822
854.173,1180
854.181,2737
854.191,2144
854.199,80
854.201,1000
854.202,382
854.216,889
854.228,72
854.237,740
854.243,1211
854.245,220
854.248,2165
854.257,12
854.26,120
854.266,1610
854.279,92
854.3,9
854.302,2631
854.307,300
854.311,2097
854.314,1189
854.316,1551
854.322,851
854.328,1785
854.33,1737
854.334,809
854.348,2191
854.35,109
854.361,3103
854.371,626
854.381,38
854.386,1269
854.388,509
854.388,7471
854.395,118
854.4,676
854.407,888
854.411,1011
854.416,250
854.417,2061
854.437,28
854.438,1890
854.438,140
854.445,388
854.445,841
854.446,136
854.459,1853
854.472,301
854.486,1099
854.495,3136
854.502,2393
854.514,1806
854.514,842
854.523,1585
854.525,664
854.538,2473
854.557,4129
854.557,267
854.58,1270
854.585,1081
854.586,605
854.598,839
854.599,955
854.608,3018
854.611,2128
854.622,577
854.626,654
854.639,1852
854.639,228
854.644,997
854.65,940
854.658,2126
854.683,233
854.697,1776
854.7,1701
854.704,255
854.705,1092
854.71,445
854.731,1312
854.733,608
854.734,1650
854.744,1670
854.753,572
854.767,1000
854.77,941
854.774,631
854.781,985
854.794,538
854.805,3413
854.812,2489
854.814,1191
854.822,122
854.832,1581
854.837,702
854.837,2735
854.858,51
854.862,1870
854.865,982
854.87,270
854.874,4430
854.874,1289
854.892,103
854.905,427
