488.438,2111
488.447,878
488.476,85
488.477,395
488.487,1358
488.487,545
488.493,755
488.504,390
488.505,2969
488.514,305
488.521,14
488.523,1917
488.535,828
488.547,1189
488.565,724
488.57,58
488.574,3421
488.575,149
488.591,1633
488.6,1081
488.608,84
488.613,1355
488.631,3276
488.649,157
488.663,1556
488.704,1516
488.719,82
488.726,480
488.73,681
488.731,1478
488.737,668
488.744,611
488.75,2776
488.761,181
488.792,1151
488.795,1171
488.809,1706
488.824,261
488.826,1605
488.857,273
488.861,29
488.862,1687
488.874,56
488.909,3515
488.914,432
488.917,2061
488.918,136
488.936,1061
488.945,195
488.974,247
488.999,568
489.015,1641
489.017,936
489.028,147
489.043,5080
489.047,1801
489.059,774
489.074,821
489.1,556
489.104,3482
489.104,593
489.108,2654
489.129,1950
489.138,1251
489.153,339
489.183,425
489.187,4064
489.191,1678
489.193,51
489.196,1003
489.198,904
489.2,909
489.22,1398
489.254,621
489.272,111
489.276,1329
489.281,1154
489.301,534
489.307,1860
489.308,1396
489.322,76
489.323,1153
489.329,162
489.339,1575
489.343,935
489.349,188
489.371,111
489.373,3441
489.398,256
489.399,191
489.405,1641
489.414,1138
489.418,273
489.424,596
489.43,1773
489.431,295
489.442,738
489.447,494
489.447,151
489.454,2302
489.484,1924
489.484,1247
489.504,160
489.542,2351
489.543,815
489.55,974
489.57,109
489.571,520
489.574,3045
489.592,2301
489.597,1776
489.622,1311
489.636,514
489.642,863
489.656,174
489.658,164
489.683,537
489.697,305
489.703,330
489.71,341
489.715,4069
489.731,605
489.736,13
489.743,37
489.751,561
489.76,555
489.785,2257
489.791,117
489.793,1314
489.793,119
489.818,3600
489.839,860
489.84,113
489.864,2284
489.881,1005
489.891,1779
489.898,533
489.923,1958
489.935,46
489.959,456
489.972,379
489.988,1222
489.993,60
489.998,764
490.025,1221
490.065,741
490.081,50
490.082,1052
490.093,741
490.097,568
490.102,543
490.107,1902
490.116,392
490.127,1445
490.14,207
490.15,578
490.15,288
490.161,1304
490.189,1704
490.19,2046
490.21,2730
490.224,212
490.265,921
490.267,197
490.271,1096
490.291,40
490.293,28
490.301,1071
490.323,601
490.325,529
490.33,111
490.35,1706
490.35,856
490.364,400
490.398,3590
490.418,1253
490.436,418
490.44,301
490.44,630
490.453,268
490.454,893
490.462,971
490.473,1906
490.479,496
490.497,1183
490.497,2188
490.5,695
490.503,1150
490.504,575
490.508,15
490.523,127
490.527,143
490.544,2429
490.554,628
490.563,383
490.568,255
490.592,173
490.597,185
490.6,738
490.613,461
490.666,468
490.688,1527
490.698,3271
490.712,743
490.729,323
490.733,62
490.735,3178
490.735,1632
490.748,280
490.749,113
490.752,722
490.772,2602
490.8,1619
490.814,64
490.823,401
490.837,585
490.862,2111
490.867,339
490.877,543
490.88,162
490.886,2766
490.892,272
490.931,184
490.942,181
490.945,264
490.972,91
490.984,14
491.01,139
491.03,1395
491.033,803
491.039,23
491.045,1446
491.061,374
491.065,146
491.07,861
491.097,386
491.102,1983
491.117,1393
491.14,682
491.149,339
491.15,801
491.172,4546
491.172,575
491.19,1002
491.19,361
491.191,791
491.202,1088
491.203,589
491.209,726
491.21,2244
491.246,3392
491.253,1724
491.27,220
491.28,2019
491.284,1385
491.29,379
491.294,1184
491.298,1664
491.314,1138
491.321,459
491.327,1180
491.335,1061
491.351,864
491.37,1057
491.373,947
491.375,2258
491.392,440
491.395,1113
491.407,402
491.425,696
491.432,810
491.433,595
491.437,1852
491.441,1612
491.448,3088
491.478,414
491.482,636
491.482,872
491.494,417
491.496,1767
491.498,1135
491.51,1185
491.524,537
491.525,987
491.529,207
491.535,1097
491.539,231
491.554,1285
491.575,622
491.597,1051
491.599,401
491.602,250
491.603,879
491.606,1742
491.608,3911
491.636,3948
491.64,30
491.643,1280
491.661,706
491.673,325
491.678,228
491.682,121
491.69,1684
491.693,1559
491.712,428
491.747,4946
491.751,2
491.759,1060
491.759,2496
491.788,1936
491.809,1064
491.858,352
491.863,890
491.863,8
491.887,1964
491.908,2976
491.916,667
491.953,575
491.963,1368
491.993,2285
491.999,80
492,1522
492.003,112
492.003,506
492.021,32
492.024,5796
492.08,1246
492.099,427
492.119,395
492.139,1387
492.14,4682
492.15,939
492.153,761
492.153,1104
492.156,220
492.157,2100
492.158,909
492.187,1344
492.192,1318
492.218,124
492.228,2343
492.23,1241
492.238,698
492.244,1306
492.27,736
492.301,113
492.325,395
492.327,1444
492.336,27
492.365,699
492.39,390
492.39,3964
492.393,3587
492.395,133
492.395,957
492.411,1239
492.413,4869
492.423,1194
492.425,231
492.431,155
492.465,88
492.478,1361
492.48,312
492.483,1106
492.488,492
492.491,1513
492.491,87
492.502,1532
492.511,3224
492.512,732
492.519,421
492.522,291
492.533,1177
492.548,286
492.559,526
492.579,167
492.599,3468
492.633,1510
492.635,551
492.648,214
492.656,833
492.681,390
492.684,854
492.686,1540
492.694,594
492.718,355
492.726,492
492.727,115
492.731,489
492.737,645
492.737,2566
492.737,222
492.744,392
492.748,495
492.75,70
492.76,249
492.761,28
492.798,700
492.807,183
492.815,2546
492.819,2282
492.831,235
492.837,387
492.845,64
492.845,44
492.871,440
492.892,207
492.893,111
492.914,71
492.919,784
492.92,321
492.926,189
492.929,5469
492.951,1425
492.962,1040
492.965,82
492.971,734
492.975,1071
492.984,208
492.988,1304
492.999,451
493,1395
493.011,715
493.018,583
493.021,1225
493.045,96
493.046,497
493.052,356
493.052,458
493.061,58
493.066,176
493.068,306
493.071,901
493.091,1367
493.105,1092
493.11,80
493.115,1783
493.116,618
493.121,31
493.125,1603
493.143,1
493.147,1895
493.149,142
493.149,578
493.158,572
493.165,337
493.167,923
493.169,35
493.174,1829
493.194,876
493.194,1356
493.195,51
493.204,597
493.209,777
493.212,610
493.228,8
493.23,92
493.244,1702
493.273,830
493.276,733
493.304,1450
493.309,347
493.311,832
493.318,1528
493.349,377
493.37,494
493.384,186
493.384,466
493.41,1389
493.418,5290
493.438,190
493.442,242
493.463,2386
493.483,1436
493.49,23
493.493,516
493.501,1058
493.503,1326
493.507,958
493.513,475
493.515,924
493.52,970
493.525,3916
493.534,1234
493.558,537
493.57,177
493.57,3128
493.586,945
493.597,800
493.603,329
493.604,656
493.615,432
493.625,889
493.627,226
493.632,888
493.645,122
493.66,978
493.661,550
493.673,660
493.677,4550
493.683,299
493.69,1820
493.693,563
493.697,2553
493.699,1222
493.741,963
493.745,1023
493.745,298
493.75,2647
493.75,3388
493.751,242
493.765,1615
493.774,847
493.785,943
493.811,3967
493.828,257
493.835,705
493.843,136
493.871,107
493.878,1418
493.897,2277
493.908,186
493.922,66
493.925,1195
493.933,1012
493.939,4274
493.941,958
493.942,163
493.948,1937
493.968,52
493.973,631
493.974,1552
493.979,5434
493.979,833
494.005,30
494.012,4420
494.023,1656
494.025,7
494.026,343
494.036,1229
494.037,4452
494.042,3021
494.057,238
494.06,844
494.063,903
494.065,826
494.078,2204
494.098,1284
494.119,125
494.12,1583
494.128,2133
494.131,215
494.132,2589
494.139,517
494.14,845
494.147,110
494.147,409
494.15,1839
494.155,1415
494.168,540
494.19,61
494.19,1150
494.193,859
494.203,381
494.217,558
494.277,457
494.283,1359
494.286,40
494.287,668
494.289,340
494.289,3619
494.295,84
494.298,402
494.315,3345
494.321,1832
494.325,771
494.329,1390
494.341,128
494.354,136
494.357,1491
494.366,681
494.373,3734
494.397,507
494.425,912
494.435,761
494.449,1372
494.457,419
494.459,1368
494.459,711
494.478,1676
494.495,1252
494.52,657
494.525,2723
494.528,1953
494.568,2292
494.588,189
494.595,1391
494.624,600
494.636,549
494.637,669
494.64,1459
494.647,892
494.648,62
494.648,1165
494.652,1509
494.653,204
494.657,2031
494.669,111
494.669,5
494.697,218
494.697,386
494.707,1187
494.708,810
494.713,605
494.731,377
494.758,833
494.772,58
494.774,359
494.781,1003
494.785,141
494.791,1959
494.792,2302
494.799,350
494.799,41
494.808,549
494.821,40
494.831,1694
494.839,1439
494.839,641
494.846,780
494.889,745
494.891,269
494.904,127
494.922,1936
494.935,636
494.94,248
494.941,1337
494.959,3457
494.96,3083
494.965,235
494.971,806
494.985,1319
495.006,1100
495.021,1700
495.033,261
495.035,380
495.037,2589
495.052,1207
495.053,1244
495.065,271
495.066,667
495.077,1311
495.099,267
495.101,1236
495.114,125
495.123,2937
495.127,46
495.174,873
495.184,717
495.188,441
495.194,1423
495.203,30
495.219,357
495.22,989
495.262,1754
495.269,1508
495.27,1041
495.27,4444
495.271,199
495.271,1425
495.272,786
495.272,2919
495.28,493
495.287,2594
495.295,1204
495.3,1296
495.307,240
495.311,1658
495.32,558
495.325,215
495.332,1647
495.334,2366
495.349,211
495.358,1195
495.366,1287
495.37,610
495.384,518
495.384,450
495.393,700
495.396,777
495.398,110
495.404,555
495.408,1071
495.409,96
495.422,1039
495.441,152
495.444,645
495.458,693
495.465,218
495.48,130
495.499,1344
495.503,456
495.506,955
495.516,649
495.531,323
495.532,576
495.535,270
495.545,892
495.546,225
495.549,817
495.563,1017
495.571,920
495.576,360
495.593,184
495.61,1040
495.632,388
495.645,222
495.646,500
495.669,699
495.675,110
495.707,3319
495.733,260
495.735,3322
495.741,370
495.742,2065
495.743,773
495.745,1311
495.751,1619
495.756,3542
495.757,1099
495.805,2016
495.807,1052
495.808,51
495.81,1324
495.812,869
495.833,1275
495.842,161
495.844,451
495.853,231
495.89,4343
495.939,489
495.942,154
495.942,3107
495.96,957
495.969,149
495.978,1936
495.984,1219
495.986,1591
495.992,163
495.996,403
496.003,2188
496.006,1482
496.026,213
496.055,831
496.077,2416
496.084,599
496.084,588
496.093,3421
496.119,82
496.137,705
496.166,746
496.171,8
496.193,1688
496.193,1301
496.195,602
496.195,670
496.207,1951
496.248,823
496.254,582
496.262,2534
496.318,841
496.318,88
496.322,589
496.325,1920
496.329,30
496.331,374
496.34,169
496.342,858
496.351,264
496.352,208
496.355,182
496.373,560
496.383,1322
496.383,34
496.403,377
496.413,1534
496.431,520
496.436,107
496.441,5
496.448,686
496.452,1456
496.454,904
496.455,1867
496.457,1273
496.463,304
496.465,610
496.47,86
496.475,2645
496.48,845
496.504,4528
496.511,505
496.528,2648
496.534,148
496.553,356
496.554,1439
496.56,1438
496.565,3125
496.565,121
496.569,678
496.574,2021
496.578,1784
496.58,475
496.582,3801
496.596,632
496.618,306
496.646,1251
496.647,396
496.648,659
496.661,1579
496.673,407
496.677,28
496.678,587
496.722,1686
496.726,478
496.767,243
496.788,762
496.806,3874
496.837,1426
496.841,1753
496.846,1748
496.854,1618
496.854,587
496.863,773
496.885,1388
496.887,763
496.897,470
496.928,312
496.93,1115
496.941,1052
496.957,865
496.958,672
496.961,1007
496.962,346
496.965,1793
496.969,1904
497.001,1685
497.006,1686
497.008,1149
497.011,1089
497.025,17
497.026,2509
497.028,1705
497.03,605
497.041,1159
497.045,1061
497.051,2693
497.066,311
497.09,650
497.115,4592
497.147,150
497.149,95
497.152,276
497.156,2364
497.157,941
497.183,295
497.192,3665
497.227,1029
497.235,409
497.24,1914
497.265,343
497.279,249
497.28,1010
497.282,909
497.307,1449
497.307,593
497.311,2264
497.325,188
497.342,850
497.368,935
497.372,1046
497.384,2608
497.388,564
497.391,955
497.402,1034
497.405,753
497.419,272
497.421,1946
497.446,1817
497.45,1927
497.469,600
497.495,1326
497.495,1273
497.507,953
497.545,1359
497.545,168
497.558,612
497.561,134
497.565,173
497.566,1204
497.573,2924
497.576,1096
497.579,394
497.611,1416
497.618,2454
497.632,1096
497.64,579
497.65,437
497.67,398
497.707,1082
497.726,832
497.728,215
497.739,140
497.749,285
497.749,210
497.75,1904
497.783,1862
497.825,172
497.829,2401
497.842,319
497.852,1082
497.879,535
497.884,1671
497.885,69
497.896,902
497.898,299
497.902,670
497.906,754
497.911,466
497.926,1392
497.94,661
497.94,512
497.969,365
497.971,82
497.974,1689
497.978,138
497.983,30
497.988,156
497.99,3716
497.99,229
497.992,1507
498.016,731
498.018,609
498.019,485
498.041,227
498.048,2318
498.061,1028
498.088,21
498.099,1632
498.103,2342
498.112,963
498.13,470
498.133,197
498.145,28
498.166,644
498.173,1672
498.174,764
498.2,616
498.221,1794
498.229,708
498.235,234
498.244,123
498.299,808
498.3,807
498.306,1212
498.319,355
498.32,428
498.341,14
498.378,1836
498.399,990
498.402,840
498.405,1271
498.406,3179
498.412,1077
498.423,175
498.43,3184
498.435,3052
498.44,898
498.467,806
498.476,360
498.494,433
498.495,216
498.542,80
498.559,2263
498.608,638
498.628,147
498.628,1928
498.633,1716
498.642,98
498.655,219
498.667,787
498.672,668
498.676,234
498.677,778
498.682,463
498.683,148
498.706,2246
498.714,1595
498.731,251
498.761,116
498.769,1079
498.772,55
498.775,2283
498.777,170
498.782,76
498.791,384
498.811,849
498.818,2005
498.823,562
498.823,389
498.825,219
498.828,57
498.834,274
498.839,610
498.846,874
498.856,792
498.859,465
498.861,1070
498.865,108
498.867,3099
498.868,1173
498.873,227
498.875,1638
498.876,937
498.881,490
498.893,1763
498.895,601
498.908,19
498.924,1215
498.926,164
498.926,21
498.931,353
498.935,1187
498.945,1965
498.946,1177
498.958,718
498.96,403
498.96,854
498.975,1155
498.985,4
498.988,1447
499.004,488
499.009,947
499.017,378
499.028,1021
499.029,778
499.042,748
499.071,1581
499.081,1066
499.085,278
499.088,1309
499.105,2572
499.122,286
499.135,644
499.154,1939
499.155,29
499.178,1
499.198,860
499.202,235
499.22,156
499.241,44
499.268,100
499.331,156
499.349,789
499.358,1877
499.369,1168
499.384,11
499.392,953
499.392,1565
499.393,666
499.407,625
499.424,2060
499.447,899
499.453,274
499.473,285
499.475,607
499.477,646
499.506,199
499.514,70
499.542,1149
499.556,106
499.557,510
499.561,141
499.591,2173
499.597,381
499.601,24
499.613,4
499.614,1036
499.614,8
499.623,4480
499.646,1273
499.674,416
499.675,72
499.687,52
499.695,1625
499.709,972
499.72,578
499.751,581
499.79,74
499.806,794
499.809,2144
499.834,1394
499.873,171
499.877,186
499.9,1283
499.908,354
499.91,1727
499.921,1991
499.924,761
499.933,439
499.941,1960
499.944,373
499.945,4465
499.956,524
499.966,829
499.969,2000
499.994,8
500.004,1255
500.027,876
500.034,648
500.034,70
500.062,85
500.097,4112
500.097,460
500.105,484
500.11,1562
500.112,2577
500.118,130
500.127,1121
500.14,1476
500.145,2292
500.157,477
500.158,3727
500.178,185
500.189,2412
500.189,133
500.191,268
500.198,529
500.199,5391
500.205,148
500.211,46
500.215,1064
500.245,510
500.251,495
500.256,99
500.289,550
500.291,309
500.309,325
500.327,439
500.328,1501
500.335,1183
500.342,297
500.355,473
500.378,1573
500.384,189
500.386,1823
500.393,35
500.417,157
500.421,3514
500.424,2400
500.426,94
500.427,197
500.439,684
500.447,1207
500.448,1103
500.457,1705
500.473,97
500.484,42
500.495,883
500.5,1756
500.518,3501
500.52,1799
500.521,156
500.56,278
500.573,733
500.615,435
500.629,3
500.635,1148
500.653,2485
500.656,2323
500.661,94
500.664,405
500.672,112
500.684,1621
500.689,1243
500.692,463
500.714,50
500.73,394
500.733,121
500.749,1219
500.75,258
500.752,110
500.794,232
500.817,1748
500.843,529
500.845,710
500.851,3
500.861,1389
500.878,956
500.895,1648
500.9,261
500.915,3700
500.919,654
500.929,1907
500.945,584
500.953,48
500.958,2306
500.967,267
500.972,327
500.981,3756
500.985,135
500.986,400
500.995,225
500.997,1161
501.002,4621
501.003,2137
501.01,873
501.017,1019
501.019,1331
501.042,140
501.046,980
501.064,414
501.067,279
501.081,60
501.081,149
501.084,213
501.098,732
501.112,1452
501.119,2173
501.119,1356
501.126,1
501.127,664
501.134,306
501.136,8
501.139,215
501.151,1108
501.172,584
501.173,158
501.173,24
501.178,81
501.179,360
501.184,2390
501.195,298
501.198,1139
501.206,1339
501.207,1302
501.209,140
501.214,83
501.218,918
501.219,3619
501.272,1291
501.278,502
501.291,185
501.293,408
501.319,47
501.321,139
501.349,512
501.349,322
501.357,865
501.362,63
501.37,2481
501.374,1654
501.374,4059
501.379,991
501.385,645
501.39,113
501.394,293
501.396,1200
501.405,92
501.41,17
501.411,984
501.425,945
501.426,388
501.451,444
501.454,1541
501.463,2196
501.482,923
501.495,829
501.504,164
501.519,375
501.535,614
501.547,39
501.551,639
501.553,493
501.563,440
501.591,1083
501.601,534
501.606,305
501.608,2829
501.611,1067
501.615,52
501.62,1104
501.63,1688
501.631,484
501.662,125
501.677,1849
501.725,297
501.728,844
501.743,3554
501.75,683
501.753,955
501.762,1116
501.779,1071
501.786,293
501.787,354
501.793,3318
501.817,87
501.843,1720
501.852,418
501.877,560
501.894,194
501.911,63
501.918,1362
501.922,231
501.927,618
501.946,39
501.989,1249
501.996,2557
502.015,2258
502.017,2213
502.028,882
502.028,1720
502.033,768
502.034,415
502.053,709
502.054,975
502.073,97
502.079,210
502.081,687
502.083,5136
502.091,915
502.094,5184
502.096,2154
502.104,471
502.108,1967
502.11,883
502.116,512
502.133,711
502.146,3530
502.151,151
502.152,1286
502.164,922
502.173,1452
502.2,1139
502.222,2979
502.232,900
502.233,216
502.241,625
502.258,306
502.28,817
502.307,75
502.307,669
502.315,146
502.332,887
502.337,525
502.337,379
502.34,1727
502.349,1323
502.373,24
502.382,561
502.391,746
502.407,303
502.411,917
502.448,75
502.464,665
502.472,2067
502.475,357
502.507,982
502.529,1424
502.549,715
502.552,1260
502.559,1661
502.566,443
502.568,152
502.57,653
502.585,354
502.588,224
502.601,933
502.611,340
502.634,97
502.649,464
502.657,282
502.664,2572
502.668,70
502.681,966
502.684,2488
502.694,1663
502.702,90
502.714,507
502.723,1836
502.738,696
502.738,27
502.74,959
502.752,1543
502.759,1079
502.763,604
502.782,840
502.802,571
502.808,332
502.817,449
502.819,700
502.822,557
502.84,904
502.841,1904
502.848,415
502.851,2735
502.855,675
502.901,2237
502.909,126
502.912,995
502.918,769
502.925,572
502.94,666
502.967,252
502.984,672
502.984,1640
502.984,654
502.985,110
502.99,4076
503.046,1840
503.06,6501
503.076,34
503.137,2440
503.138,274
503.139,293
503.153,1428
503.156,594
503.169,252
503.173,1002
503.177,1018
503.182,668
503.187,380
503.203,55
503.216,760
503.216,314
503.232,2874
503.233,1988
503.235,178
503.24,526
503.25,1498
503.257,234
503.28,770
503.283,960
503.284,3131
503.284,398
503.301,69
503.307,1296
503.311,228
503.313,81
503.314,36
503.316,176
503.318,1490
503.318,857
503.336,482
503.339,730
503.385,335
503.391,663
503.398,438
503.402,1816
503.425,2067
503.425,502
503.427,634
503.437,365
503.446,1828
503.45,225
503.453,888
503.456,167
503.486,1090
503.489,1574
503.495,377
503.5,506
503.504,71
503.505,83
503.509,187
503.522,35
503.529,100
503.543,676
503.56,1060
503.578,338
503.578,1802
503.588,1005
503.614,1362
503.624,675
503.643,1490
503.671,851
503.673,647
503.7,1543
503.702,239
503.712,900
503.722,964
503.73,580
503.762,1796
503.788,1757
503.792,758
503.839,265
503.842,103
503.849,821
503.854,660
503.855,740
503.859,2176
503.859,1560
503.877,1348
503.877,3232
503.894,232
503.896,2541
503.904,3433
503.911,1415
